ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	96521	96521	96521	96521	96521	96521	96521
2	96522	96522	96522	96522	96522	96522	96522
3	96523	96523	96523	96523	96523	96523	96523
4	96524	96524	96524	96524	96524	96524	96524
5	96525	96525	96525	96525	96525	96525	96525
6	96526	96526	96526	96526	96526	96526	96526
7	96527	96527	96527	96527	96527	96527	96527
8	96528	96528	96528	96528	96528	96528	96528
9	96529	96529	96529	96529	96529	96529	96529
10	96530	96530	96530	96530	96530	96530	96530
11	96531	96531	96531	96531	96531	96531	96531
12	96532	96532	96532	96532	96532	96532	96532
13	96533	96533	96533	96533	96533	96533	96533
14	96534	96534	96534	96534	96534	96534	96534
15	96535	96535	96535	96535	96535	96535	96535
16	96536	96536	96536	96536	96536	96536	96536
17	96537	96537	96537	96537	96537	96537	96537
18	96538	96538	96538	96538	96538	96538	96538
19	96539	96539	96539	96539	96539	96539	96539
20	96540	96540	96540	96540	96540	96540	96540
