ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	179461	179461	179461	179461	179461	179461	179461
2	179462	179462	179462	179462	179462	179462	179462
3	179463	179463	179463	179463	179463	179463	179463
4	179464	179464	179464	179464	179464	179464	179464
5	179465	179465	179465	179465	179465	179465	179465
6	179466	179466	179466	179466	179466	179466	179466
7	179467	179467	179467	179467	179467	179467	179467
8	179468	179468	179468	179468	179468	179468	179468
9	179469	179469	179469	179469	179469	179469	179469
10	179470	179470	179470	179470	179470	179470	179470
11	179471	179471	179471	179471	179471	179471	179471
12	179472	179472	179472	179472	179472	179472	179472
13	179473	179473	179473	179473	179473	179473	179473
14	179474	179474	179474	179474	179474	179474	179474
15	179475	179475	179475	179475	179475	179475	179475
16	179476	179476	179476	179476	179476	179476	179476
17	179477	179477	179477	179477	179477	179477	179477
18	179478	179478	179478	179478	179478	179478	179478
19	179479	179479	179479	179479	179479	179479	179479
20	179480	179480	179480	179480	179480	179480	179480
