ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	159521	159521	159521	159521	159521	159521	159521
2	159522	159522	159522	159522	159522	159522	159522
3	159523	159523	159523	159523	159523	159523	159523
4	159524	159524	159524	159524	159524	159524	159524
5	159525	159525	159525	159525	159525	159525	159525
6	159526	159526	159526	159526	159526	159526	159526
7	159527	159527	159527	159527	159527	159527	159527
8	159528	159528	159528	159528	159528	159528	159528
9	159529	159529	159529	159529	159529	159529	159529
10	159530	159530	159530	159530	159530	159530	159530
11	159531	159531	159531	159531	159531	159531	159531
12	159532	159532	159532	159532	159532	159532	159532
13	159533	159533	159533	159533	159533	159533	159533
14	159534	159534	159534	159534	159534	159534	159534
15	159535	159535	159535	159535	159535	159535	159535
16	159536	159536	159536	159536	159536	159536	159536
17	159537	159537	159537	159537	159537	159537	159537
18	159538	159538	159538	159538	159538	159538	159538
19	159539	159539	159539	159539	159539	159539	159539
20	159540	159540	159540	159540	159540	159540	159540
