ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	124521	124521	124521	124521	124521	124521	124521
2	124522	124522	124522	124522	124522	124522	124522
3	124523	124523	124523	124523	124523	124523	124523
4	124524	124524	124524	124524	124524	124524	124524
5	124525	124525	124525	124525	124525	124525	124525
6	124526	124526	124526	124526	124526	124526	124526
7	124527	124527	124527	124527	124527	124527	124527
8	124528	124528	124528	124528	124528	124528	124528
9	124529	124529	124529	124529	124529	124529	124529
10	124530	124530	124530	124530	124530	124530	124530
11	124531	124531	124531	124531	124531	124531	124531
12	124532	124532	124532	124532	124532	124532	124532
13	124533	124533	124533	124533	124533	124533	124533
14	124534	124534	124534	124534	124534	124534	124534
15	124535	124535	124535	124535	124535	124535	124535
16	124536	124536	124536	124536	124536	124536	124536
17	124537	124537	124537	124537	124537	124537	124537
18	124538	124538	124538	124538	124538	124538	124538
19	124539	124539	124539	124539	124539	124539	124539
20	124540	124540	124540	124540	124540	124540	124540
