ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	167881	167881	167881	167881	167881	167881	167881
2	167882	167882	167882	167882	167882	167882	167882
3	167883	167883	167883	167883	167883	167883	167883
4	167884	167884	167884	167884	167884	167884	167884
5	167885	167885	167885	167885	167885	167885	167885
6	167886	167886	167886	167886	167886	167886	167886
7	167887	167887	167887	167887	167887	167887	167887
8	167888	167888	167888	167888	167888	167888	167888
9	167889	167889	167889	167889	167889	167889	167889
10	167890	167890	167890	167890	167890	167890	167890
11	167891	167891	167891	167891	167891	167891	167891
12	167892	167892	167892	167892	167892	167892	167892
13	167893	167893	167893	167893	167893	167893	167893
14	167894	167894	167894	167894	167894	167894	167894
15	167895	167895	167895	167895	167895	167895	167895
16	167896	167896	167896	167896	167896	167896	167896
17	167897	167897	167897	167897	167897	167897	167897
18	167898	167898	167898	167898	167898	167898	167898
19	167899	167899	167899	167899	167899	167899	167899
20	167900	167900	167900	167900	167900	167900	167900
