ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	89421	89421	89421	89421	89421	89421	89421
2	89422	89422	89422	89422	89422	89422	89422
3	89423	89423	89423	89423	89423	89423	89423
4	89424	89424	89424	89424	89424	89424	89424
5	89425	89425	89425	89425	89425	89425	89425
6	89426	89426	89426	89426	89426	89426	89426
7	89427	89427	89427	89427	89427	89427	89427
8	89428	89428	89428	89428	89428	89428	89428
9	89429	89429	89429	89429	89429	89429	89429
10	89430	89430	89430	89430	89430	89430	89430
11	89431	89431	89431	89431	89431	89431	89431
12	89432	89432	89432	89432	89432	89432	89432
13	89433	89433	89433	89433	89433	89433	89433
14	89434	89434	89434	89434	89434	89434	89434
15	89435	89435	89435	89435	89435	89435	89435
16	89436	89436	89436	89436	89436	89436	89436
17	89437	89437	89437	89437	89437	89437	89437
18	89438	89438	89438	89438	89438	89438	89438
19	89439	89439	89439	89439	89439	89439	89439
20	89440	89440	89440	89440	89440	89440	89440
