ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7001	7001	7001	7001	7001	7001	7001
2	7002	7002	7002	7002	7002	7002	7002
3	7003	7003	7003	7003	7003	7003	7003
4	7004	7004	7004	7004	7004	7004	7004
5	7005	7005	7005	7005	7005	7005	7005
6	7006	7006	7006	7006	7006	7006	7006
7	7007	7007	7007	7007	7007	7007	7007
8	7008	7008	7008	7008	7008	7008	7008
9	7009	7009	7009	7009	7009	7009	7009
10	7010	7010	7010	7010	7010	7010	7010
11	7011	7011	7011	7011	7011	7011	7011
12	7012	7012	7012	7012	7012	7012	7012
13	7013	7013	7013	7013	7013	7013	7013
14	7014	7014	7014	7014	7014	7014	7014
15	7015	7015	7015	7015	7015	7015	7015
16	7016	7016	7016	7016	7016	7016	7016
17	7017	7017	7017	7017	7017	7017	7017
18	7018	7018	7018	7018	7018	7018	7018
19	7019	7019	7019	7019	7019	7019	7019
20	7020	7020	7020	7020	7020	7020	7020
