ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	90361	90361	90361	90361	90361	90361	90361
2	90362	90362	90362	90362	90362	90362	90362
3	90363	90363	90363	90363	90363	90363	90363
4	90364	90364	90364	90364	90364	90364	90364
5	90365	90365	90365	90365	90365	90365	90365
6	90366	90366	90366	90366	90366	90366	90366
7	90367	90367	90367	90367	90367	90367	90367
8	90368	90368	90368	90368	90368	90368	90368
9	90369	90369	90369	90369	90369	90369	90369
10	90370	90370	90370	90370	90370	90370	90370
11	90371	90371	90371	90371	90371	90371	90371
12	90372	90372	90372	90372	90372	90372	90372
13	90373	90373	90373	90373	90373	90373	90373
14	90374	90374	90374	90374	90374	90374	90374
15	90375	90375	90375	90375	90375	90375	90375
16	90376	90376	90376	90376	90376	90376	90376
17	90377	90377	90377	90377	90377	90377	90377
18	90378	90378	90378	90378	90378	90378	90378
19	90379	90379	90379	90379	90379	90379	90379
20	90380	90380	90380	90380	90380	90380	90380
