ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	123521	123521	123521	123521	123521	123521	123521
2	123522	123522	123522	123522	123522	123522	123522
3	123523	123523	123523	123523	123523	123523	123523
4	123524	123524	123524	123524	123524	123524	123524
5	123525	123525	123525	123525	123525	123525	123525
6	123526	123526	123526	123526	123526	123526	123526
7	123527	123527	123527	123527	123527	123527	123527
8	123528	123528	123528	123528	123528	123528	123528
9	123529	123529	123529	123529	123529	123529	123529
10	123530	123530	123530	123530	123530	123530	123530
11	123531	123531	123531	123531	123531	123531	123531
12	123532	123532	123532	123532	123532	123532	123532
13	123533	123533	123533	123533	123533	123533	123533
14	123534	123534	123534	123534	123534	123534	123534
15	123535	123535	123535	123535	123535	123535	123535
16	123536	123536	123536	123536	123536	123536	123536
17	123537	123537	123537	123537	123537	123537	123537
18	123538	123538	123538	123538	123538	123538	123538
19	123539	123539	123539	123539	123539	123539	123539
20	123540	123540	123540	123540	123540	123540	123540
