ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	106581	106581	106581	106581	106581	106581	106581
2	106582	106582	106582	106582	106582	106582	106582
3	106583	106583	106583	106583	106583	106583	106583
4	106584	106584	106584	106584	106584	106584	106584
5	106585	106585	106585	106585	106585	106585	106585
6	106586	106586	106586	106586	106586	106586	106586
7	106587	106587	106587	106587	106587	106587	106587
8	106588	106588	106588	106588	106588	106588	106588
9	106589	106589	106589	106589	106589	106589	106589
10	106590	106590	106590	106590	106590	106590	106590
11	106591	106591	106591	106591	106591	106591	106591
12	106592	106592	106592	106592	106592	106592	106592
13	106593	106593	106593	106593	106593	106593	106593
14	106594	106594	106594	106594	106594	106594	106594
15	106595	106595	106595	106595	106595	106595	106595
16	106596	106596	106596	106596	106596	106596	106596
17	106597	106597	106597	106597	106597	106597	106597
18	106598	106598	106598	106598	106598	106598	106598
19	106599	106599	106599	106599	106599	106599	106599
20	106600	106600	106600	106600	106600	106600	106600
