ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	138021	138021	138021	138021	138021	138021	138021
2	138022	138022	138022	138022	138022	138022	138022
3	138023	138023	138023	138023	138023	138023	138023
4	138024	138024	138024	138024	138024	138024	138024
5	138025	138025	138025	138025	138025	138025	138025
6	138026	138026	138026	138026	138026	138026	138026
7	138027	138027	138027	138027	138027	138027	138027
8	138028	138028	138028	138028	138028	138028	138028
9	138029	138029	138029	138029	138029	138029	138029
10	138030	138030	138030	138030	138030	138030	138030
11	138031	138031	138031	138031	138031	138031	138031
12	138032	138032	138032	138032	138032	138032	138032
13	138033	138033	138033	138033	138033	138033	138033
14	138034	138034	138034	138034	138034	138034	138034
15	138035	138035	138035	138035	138035	138035	138035
16	138036	138036	138036	138036	138036	138036	138036
17	138037	138037	138037	138037	138037	138037	138037
18	138038	138038	138038	138038	138038	138038	138038
19	138039	138039	138039	138039	138039	138039	138039
20	138040	138040	138040	138040	138040	138040	138040
