ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	58141	58141	58141	58141	58141	58141	58141
2	58142	58142	58142	58142	58142	58142	58142
3	58143	58143	58143	58143	58143	58143	58143
4	58144	58144	58144	58144	58144	58144	58144
5	58145	58145	58145	58145	58145	58145	58145
6	58146	58146	58146	58146	58146	58146	58146
7	58147	58147	58147	58147	58147	58147	58147
8	58148	58148	58148	58148	58148	58148	58148
9	58149	58149	58149	58149	58149	58149	58149
10	58150	58150	58150	58150	58150	58150	58150
11	58151	58151	58151	58151	58151	58151	58151
12	58152	58152	58152	58152	58152	58152	58152
13	58153	58153	58153	58153	58153	58153	58153
14	58154	58154	58154	58154	58154	58154	58154
15	58155	58155	58155	58155	58155	58155	58155
16	58156	58156	58156	58156	58156	58156	58156
17	58157	58157	58157	58157	58157	58157	58157
18	58158	58158	58158	58158	58158	58158	58158
19	58159	58159	58159	58159	58159	58159	58159
20	58160	58160	58160	58160	58160	58160	58160
