ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	155761	155761	155761	155761	155761	155761	155761
2	155762	155762	155762	155762	155762	155762	155762
3	155763	155763	155763	155763	155763	155763	155763
4	155764	155764	155764	155764	155764	155764	155764
5	155765	155765	155765	155765	155765	155765	155765
6	155766	155766	155766	155766	155766	155766	155766
7	155767	155767	155767	155767	155767	155767	155767
8	155768	155768	155768	155768	155768	155768	155768
9	155769	155769	155769	155769	155769	155769	155769
10	155770	155770	155770	155770	155770	155770	155770
11	155771	155771	155771	155771	155771	155771	155771
12	155772	155772	155772	155772	155772	155772	155772
13	155773	155773	155773	155773	155773	155773	155773
14	155774	155774	155774	155774	155774	155774	155774
15	155775	155775	155775	155775	155775	155775	155775
16	155776	155776	155776	155776	155776	155776	155776
17	155777	155777	155777	155777	155777	155777	155777
18	155778	155778	155778	155778	155778	155778	155778
19	155779	155779	155779	155779	155779	155779	155779
20	155780	155780	155780	155780	155780	155780	155780
