ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	150381	150381	150381	150381	150381	150381	150381
2	150382	150382	150382	150382	150382	150382	150382
3	150383	150383	150383	150383	150383	150383	150383
4	150384	150384	150384	150384	150384	150384	150384
5	150385	150385	150385	150385	150385	150385	150385
6	150386	150386	150386	150386	150386	150386	150386
7	150387	150387	150387	150387	150387	150387	150387
8	150388	150388	150388	150388	150388	150388	150388
9	150389	150389	150389	150389	150389	150389	150389
10	150390	150390	150390	150390	150390	150390	150390
11	150391	150391	150391	150391	150391	150391	150391
12	150392	150392	150392	150392	150392	150392	150392
13	150393	150393	150393	150393	150393	150393	150393
14	150394	150394	150394	150394	150394	150394	150394
15	150395	150395	150395	150395	150395	150395	150395
16	150396	150396	150396	150396	150396	150396	150396
17	150397	150397	150397	150397	150397	150397	150397
18	150398	150398	150398	150398	150398	150398	150398
19	150399	150399	150399	150399	150399	150399	150399
20	150400	150400	150400	150400	150400	150400	150400
