ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	73281	73281	73281	73281	73281	73281	73281
2	73282	73282	73282	73282	73282	73282	73282
3	73283	73283	73283	73283	73283	73283	73283
4	73284	73284	73284	73284	73284	73284	73284
5	73285	73285	73285	73285	73285	73285	73285
6	73286	73286	73286	73286	73286	73286	73286
7	73287	73287	73287	73287	73287	73287	73287
8	73288	73288	73288	73288	73288	73288	73288
9	73289	73289	73289	73289	73289	73289	73289
10	73290	73290	73290	73290	73290	73290	73290
11	73291	73291	73291	73291	73291	73291	73291
12	73292	73292	73292	73292	73292	73292	73292
13	73293	73293	73293	73293	73293	73293	73293
14	73294	73294	73294	73294	73294	73294	73294
15	73295	73295	73295	73295	73295	73295	73295
16	73296	73296	73296	73296	73296	73296	73296
17	73297	73297	73297	73297	73297	73297	73297
18	73298	73298	73298	73298	73298	73298	73298
19	73299	73299	73299	73299	73299	73299	73299
20	73300	73300	73300	73300	73300	73300	73300
