ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	125901	125901	125901	125901	125901	125901	125901
2	125902	125902	125902	125902	125902	125902	125902
3	125903	125903	125903	125903	125903	125903	125903
4	125904	125904	125904	125904	125904	125904	125904
5	125905	125905	125905	125905	125905	125905	125905
6	125906	125906	125906	125906	125906	125906	125906
7	125907	125907	125907	125907	125907	125907	125907
8	125908	125908	125908	125908	125908	125908	125908
9	125909	125909	125909	125909	125909	125909	125909
10	125910	125910	125910	125910	125910	125910	125910
11	125911	125911	125911	125911	125911	125911	125911
12	125912	125912	125912	125912	125912	125912	125912
13	125913	125913	125913	125913	125913	125913	125913
14	125914	125914	125914	125914	125914	125914	125914
15	125915	125915	125915	125915	125915	125915	125915
16	125916	125916	125916	125916	125916	125916	125916
17	125917	125917	125917	125917	125917	125917	125917
18	125918	125918	125918	125918	125918	125918	125918
19	125919	125919	125919	125919	125919	125919	125919
20	125920	125920	125920	125920	125920	125920	125920
