ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	139721	139721	139721	139721	139721	139721	139721
2	139722	139722	139722	139722	139722	139722	139722
3	139723	139723	139723	139723	139723	139723	139723
4	139724	139724	139724	139724	139724	139724	139724
5	139725	139725	139725	139725	139725	139725	139725
6	139726	139726	139726	139726	139726	139726	139726
7	139727	139727	139727	139727	139727	139727	139727
8	139728	139728	139728	139728	139728	139728	139728
9	139729	139729	139729	139729	139729	139729	139729
10	139730	139730	139730	139730	139730	139730	139730
11	139731	139731	139731	139731	139731	139731	139731
12	139732	139732	139732	139732	139732	139732	139732
13	139733	139733	139733	139733	139733	139733	139733
14	139734	139734	139734	139734	139734	139734	139734
15	139735	139735	139735	139735	139735	139735	139735
16	139736	139736	139736	139736	139736	139736	139736
17	139737	139737	139737	139737	139737	139737	139737
18	139738	139738	139738	139738	139738	139738	139738
19	139739	139739	139739	139739	139739	139739	139739
20	139740	139740	139740	139740	139740	139740	139740
