ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	93701	93701	93701	93701	93701	93701	93701
2	93702	93702	93702	93702	93702	93702	93702
3	93703	93703	93703	93703	93703	93703	93703
4	93704	93704	93704	93704	93704	93704	93704
5	93705	93705	93705	93705	93705	93705	93705
6	93706	93706	93706	93706	93706	93706	93706
7	93707	93707	93707	93707	93707	93707	93707
8	93708	93708	93708	93708	93708	93708	93708
9	93709	93709	93709	93709	93709	93709	93709
10	93710	93710	93710	93710	93710	93710	93710
11	93711	93711	93711	93711	93711	93711	93711
12	93712	93712	93712	93712	93712	93712	93712
13	93713	93713	93713	93713	93713	93713	93713
14	93714	93714	93714	93714	93714	93714	93714
15	93715	93715	93715	93715	93715	93715	93715
16	93716	93716	93716	93716	93716	93716	93716
17	93717	93717	93717	93717	93717	93717	93717
18	93718	93718	93718	93718	93718	93718	93718
19	93719	93719	93719	93719	93719	93719	93719
20	93720	93720	93720	93720	93720	93720	93720
