ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	120001	120001	120001	120001	120001	120001	120001
2	120002	120002	120002	120002	120002	120002	120002
3	120003	120003	120003	120003	120003	120003	120003
4	120004	120004	120004	120004	120004	120004	120004
5	120005	120005	120005	120005	120005	120005	120005
6	120006	120006	120006	120006	120006	120006	120006
7	120007	120007	120007	120007	120007	120007	120007
8	120008	120008	120008	120008	120008	120008	120008
9	120009	120009	120009	120009	120009	120009	120009
10	120010	120010	120010	120010	120010	120010	120010
11	120011	120011	120011	120011	120011	120011	120011
12	120012	120012	120012	120012	120012	120012	120012
13	120013	120013	120013	120013	120013	120013	120013
14	120014	120014	120014	120014	120014	120014	120014
15	120015	120015	120015	120015	120015	120015	120015
16	120016	120016	120016	120016	120016	120016	120016
17	120017	120017	120017	120017	120017	120017	120017
18	120018	120018	120018	120018	120018	120018	120018
19	120019	120019	120019	120019	120019	120019	120019
20	120020	120020	120020	120020	120020	120020	120020
