ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	60481	60481	60481	60481	60481	60481	60481
2	60482	60482	60482	60482	60482	60482	60482
3	60483	60483	60483	60483	60483	60483	60483
4	60484	60484	60484	60484	60484	60484	60484
5	60485	60485	60485	60485	60485	60485	60485
6	60486	60486	60486	60486	60486	60486	60486
7	60487	60487	60487	60487	60487	60487	60487
8	60488	60488	60488	60488	60488	60488	60488
9	60489	60489	60489	60489	60489	60489	60489
10	60490	60490	60490	60490	60490	60490	60490
11	60491	60491	60491	60491	60491	60491	60491
12	60492	60492	60492	60492	60492	60492	60492
13	60493	60493	60493	60493	60493	60493	60493
14	60494	60494	60494	60494	60494	60494	60494
15	60495	60495	60495	60495	60495	60495	60495
16	60496	60496	60496	60496	60496	60496	60496
17	60497	60497	60497	60497	60497	60497	60497
18	60498	60498	60498	60498	60498	60498	60498
19	60499	60499	60499	60499	60499	60499	60499
20	60500	60500	60500	60500	60500	60500	60500
