ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	101341	101341	101341	101341	101341	101341	101341
2	101342	101342	101342	101342	101342	101342	101342
3	101343	101343	101343	101343	101343	101343	101343
4	101344	101344	101344	101344	101344	101344	101344
5	101345	101345	101345	101345	101345	101345	101345
6	101346	101346	101346	101346	101346	101346	101346
7	101347	101347	101347	101347	101347	101347	101347
8	101348	101348	101348	101348	101348	101348	101348
9	101349	101349	101349	101349	101349	101349	101349
10	101350	101350	101350	101350	101350	101350	101350
11	101351	101351	101351	101351	101351	101351	101351
12	101352	101352	101352	101352	101352	101352	101352
13	101353	101353	101353	101353	101353	101353	101353
14	101354	101354	101354	101354	101354	101354	101354
15	101355	101355	101355	101355	101355	101355	101355
16	101356	101356	101356	101356	101356	101356	101356
17	101357	101357	101357	101357	101357	101357	101357
18	101358	101358	101358	101358	101358	101358	101358
19	101359	101359	101359	101359	101359	101359	101359
20	101360	101360	101360	101360	101360	101360	101360
