ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	128721	128721	128721	128721	128721	128721	128721
2	128722	128722	128722	128722	128722	128722	128722
3	128723	128723	128723	128723	128723	128723	128723
4	128724	128724	128724	128724	128724	128724	128724
5	128725	128725	128725	128725	128725	128725	128725
6	128726	128726	128726	128726	128726	128726	128726
7	128727	128727	128727	128727	128727	128727	128727
8	128728	128728	128728	128728	128728	128728	128728
9	128729	128729	128729	128729	128729	128729	128729
10	128730	128730	128730	128730	128730	128730	128730
11	128731	128731	128731	128731	128731	128731	128731
12	128732	128732	128732	128732	128732	128732	128732
13	128733	128733	128733	128733	128733	128733	128733
14	128734	128734	128734	128734	128734	128734	128734
15	128735	128735	128735	128735	128735	128735	128735
16	128736	128736	128736	128736	128736	128736	128736
17	128737	128737	128737	128737	128737	128737	128737
18	128738	128738	128738	128738	128738	128738	128738
19	128739	128739	128739	128739	128739	128739	128739
20	128740	128740	128740	128740	128740	128740	128740
