ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	109581	109581	109581	109581	109581	109581	109581
2	109582	109582	109582	109582	109582	109582	109582
3	109583	109583	109583	109583	109583	109583	109583
4	109584	109584	109584	109584	109584	109584	109584
5	109585	109585	109585	109585	109585	109585	109585
6	109586	109586	109586	109586	109586	109586	109586
7	109587	109587	109587	109587	109587	109587	109587
8	109588	109588	109588	109588	109588	109588	109588
9	109589	109589	109589	109589	109589	109589	109589
10	109590	109590	109590	109590	109590	109590	109590
11	109591	109591	109591	109591	109591	109591	109591
12	109592	109592	109592	109592	109592	109592	109592
13	109593	109593	109593	109593	109593	109593	109593
14	109594	109594	109594	109594	109594	109594	109594
15	109595	109595	109595	109595	109595	109595	109595
16	109596	109596	109596	109596	109596	109596	109596
17	109597	109597	109597	109597	109597	109597	109597
18	109598	109598	109598	109598	109598	109598	109598
19	109599	109599	109599	109599	109599	109599	109599
20	109600	109600	109600	109600	109600	109600	109600
