ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	159321	159321	159321	159321	159321	159321	159321
2	159322	159322	159322	159322	159322	159322	159322
3	159323	159323	159323	159323	159323	159323	159323
4	159324	159324	159324	159324	159324	159324	159324
5	159325	159325	159325	159325	159325	159325	159325
6	159326	159326	159326	159326	159326	159326	159326
7	159327	159327	159327	159327	159327	159327	159327
8	159328	159328	159328	159328	159328	159328	159328
9	159329	159329	159329	159329	159329	159329	159329
10	159330	159330	159330	159330	159330	159330	159330
11	159331	159331	159331	159331	159331	159331	159331
12	159332	159332	159332	159332	159332	159332	159332
13	159333	159333	159333	159333	159333	159333	159333
14	159334	159334	159334	159334	159334	159334	159334
15	159335	159335	159335	159335	159335	159335	159335
16	159336	159336	159336	159336	159336	159336	159336
17	159337	159337	159337	159337	159337	159337	159337
18	159338	159338	159338	159338	159338	159338	159338
19	159339	159339	159339	159339	159339	159339	159339
20	159340	159340	159340	159340	159340	159340	159340
