ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	49441	49441	49441	49441	49441	49441	49441
2	49442	49442	49442	49442	49442	49442	49442
3	49443	49443	49443	49443	49443	49443	49443
4	49444	49444	49444	49444	49444	49444	49444
5	49445	49445	49445	49445	49445	49445	49445
6	49446	49446	49446	49446	49446	49446	49446
7	49447	49447	49447	49447	49447	49447	49447
8	49448	49448	49448	49448	49448	49448	49448
9	49449	49449	49449	49449	49449	49449	49449
10	49450	49450	49450	49450	49450	49450	49450
11	49451	49451	49451	49451	49451	49451	49451
12	49452	49452	49452	49452	49452	49452	49452
13	49453	49453	49453	49453	49453	49453	49453
14	49454	49454	49454	49454	49454	49454	49454
15	49455	49455	49455	49455	49455	49455	49455
16	49456	49456	49456	49456	49456	49456	49456
17	49457	49457	49457	49457	49457	49457	49457
18	49458	49458	49458	49458	49458	49458	49458
19	49459	49459	49459	49459	49459	49459	49459
20	49460	49460	49460	49460	49460	49460	49460
