ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	49821	49821	49821	49821	49821	49821	49821
2	49822	49822	49822	49822	49822	49822	49822
3	49823	49823	49823	49823	49823	49823	49823
4	49824	49824	49824	49824	49824	49824	49824
5	49825	49825	49825	49825	49825	49825	49825
6	49826	49826	49826	49826	49826	49826	49826
7	49827	49827	49827	49827	49827	49827	49827
8	49828	49828	49828	49828	49828	49828	49828
9	49829	49829	49829	49829	49829	49829	49829
10	49830	49830	49830	49830	49830	49830	49830
11	49831	49831	49831	49831	49831	49831	49831
12	49832	49832	49832	49832	49832	49832	49832
13	49833	49833	49833	49833	49833	49833	49833
14	49834	49834	49834	49834	49834	49834	49834
15	49835	49835	49835	49835	49835	49835	49835
16	49836	49836	49836	49836	49836	49836	49836
17	49837	49837	49837	49837	49837	49837	49837
18	49838	49838	49838	49838	49838	49838	49838
19	49839	49839	49839	49839	49839	49839	49839
20	49840	49840	49840	49840	49840	49840	49840
