ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	111281	111281	111281	111281	111281	111281	111281
2	111282	111282	111282	111282	111282	111282	111282
3	111283	111283	111283	111283	111283	111283	111283
4	111284	111284	111284	111284	111284	111284	111284
5	111285	111285	111285	111285	111285	111285	111285
6	111286	111286	111286	111286	111286	111286	111286
7	111287	111287	111287	111287	111287	111287	111287
8	111288	111288	111288	111288	111288	111288	111288
9	111289	111289	111289	111289	111289	111289	111289
10	111290	111290	111290	111290	111290	111290	111290
11	111291	111291	111291	111291	111291	111291	111291
12	111292	111292	111292	111292	111292	111292	111292
13	111293	111293	111293	111293	111293	111293	111293
14	111294	111294	111294	111294	111294	111294	111294
15	111295	111295	111295	111295	111295	111295	111295
16	111296	111296	111296	111296	111296	111296	111296
17	111297	111297	111297	111297	111297	111297	111297
18	111298	111298	111298	111298	111298	111298	111298
19	111299	111299	111299	111299	111299	111299	111299
20	111300	111300	111300	111300	111300	111300	111300
