ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	72741	72741	72741	72741	72741	72741	72741
2	72742	72742	72742	72742	72742	72742	72742
3	72743	72743	72743	72743	72743	72743	72743
4	72744	72744	72744	72744	72744	72744	72744
5	72745	72745	72745	72745	72745	72745	72745
6	72746	72746	72746	72746	72746	72746	72746
7	72747	72747	72747	72747	72747	72747	72747
8	72748	72748	72748	72748	72748	72748	72748
9	72749	72749	72749	72749	72749	72749	72749
10	72750	72750	72750	72750	72750	72750	72750
11	72751	72751	72751	72751	72751	72751	72751
12	72752	72752	72752	72752	72752	72752	72752
13	72753	72753	72753	72753	72753	72753	72753
14	72754	72754	72754	72754	72754	72754	72754
15	72755	72755	72755	72755	72755	72755	72755
16	72756	72756	72756	72756	72756	72756	72756
17	72757	72757	72757	72757	72757	72757	72757
18	72758	72758	72758	72758	72758	72758	72758
19	72759	72759	72759	72759	72759	72759	72759
20	72760	72760	72760	72760	72760	72760	72760
