ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	76001	76001	76001	76001	76001	76001	76001
2	76002	76002	76002	76002	76002	76002	76002
3	76003	76003	76003	76003	76003	76003	76003
4	76004	76004	76004	76004	76004	76004	76004
5	76005	76005	76005	76005	76005	76005	76005
6	76006	76006	76006	76006	76006	76006	76006
7	76007	76007	76007	76007	76007	76007	76007
8	76008	76008	76008	76008	76008	76008	76008
9	76009	76009	76009	76009	76009	76009	76009
10	76010	76010	76010	76010	76010	76010	76010
11	76011	76011	76011	76011	76011	76011	76011
12	76012	76012	76012	76012	76012	76012	76012
13	76013	76013	76013	76013	76013	76013	76013
14	76014	76014	76014	76014	76014	76014	76014
15	76015	76015	76015	76015	76015	76015	76015
16	76016	76016	76016	76016	76016	76016	76016
17	76017	76017	76017	76017	76017	76017	76017
18	76018	76018	76018	76018	76018	76018	76018
19	76019	76019	76019	76019	76019	76019	76019
20	76020	76020	76020	76020	76020	76020	76020
