ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	48241	48241	48241	48241	48241	48241	48241
2	48242	48242	48242	48242	48242	48242	48242
3	48243	48243	48243	48243	48243	48243	48243
4	48244	48244	48244	48244	48244	48244	48244
5	48245	48245	48245	48245	48245	48245	48245
6	48246	48246	48246	48246	48246	48246	48246
7	48247	48247	48247	48247	48247	48247	48247
8	48248	48248	48248	48248	48248	48248	48248
9	48249	48249	48249	48249	48249	48249	48249
10	48250	48250	48250	48250	48250	48250	48250
11	48251	48251	48251	48251	48251	48251	48251
12	48252	48252	48252	48252	48252	48252	48252
13	48253	48253	48253	48253	48253	48253	48253
14	48254	48254	48254	48254	48254	48254	48254
15	48255	48255	48255	48255	48255	48255	48255
16	48256	48256	48256	48256	48256	48256	48256
17	48257	48257	48257	48257	48257	48257	48257
18	48258	48258	48258	48258	48258	48258	48258
19	48259	48259	48259	48259	48259	48259	48259
20	48260	48260	48260	48260	48260	48260	48260
