ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	98881	98881	98881	98881	98881	98881	98881
2	98882	98882	98882	98882	98882	98882	98882
3	98883	98883	98883	98883	98883	98883	98883
4	98884	98884	98884	98884	98884	98884	98884
5	98885	98885	98885	98885	98885	98885	98885
6	98886	98886	98886	98886	98886	98886	98886
7	98887	98887	98887	98887	98887	98887	98887
8	98888	98888	98888	98888	98888	98888	98888
9	98889	98889	98889	98889	98889	98889	98889
10	98890	98890	98890	98890	98890	98890	98890
11	98891	98891	98891	98891	98891	98891	98891
12	98892	98892	98892	98892	98892	98892	98892
13	98893	98893	98893	98893	98893	98893	98893
14	98894	98894	98894	98894	98894	98894	98894
15	98895	98895	98895	98895	98895	98895	98895
16	98896	98896	98896	98896	98896	98896	98896
17	98897	98897	98897	98897	98897	98897	98897
18	98898	98898	98898	98898	98898	98898	98898
19	98899	98899	98899	98899	98899	98899	98899
20	98900	98900	98900	98900	98900	98900	98900
