ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	42921	42921	42921	42921	42921	42921	42921
2	42922	42922	42922	42922	42922	42922	42922
3	42923	42923	42923	42923	42923	42923	42923
4	42924	42924	42924	42924	42924	42924	42924
5	42925	42925	42925	42925	42925	42925	42925
6	42926	42926	42926	42926	42926	42926	42926
7	42927	42927	42927	42927	42927	42927	42927
8	42928	42928	42928	42928	42928	42928	42928
9	42929	42929	42929	42929	42929	42929	42929
10	42930	42930	42930	42930	42930	42930	42930
11	42931	42931	42931	42931	42931	42931	42931
12	42932	42932	42932	42932	42932	42932	42932
13	42933	42933	42933	42933	42933	42933	42933
14	42934	42934	42934	42934	42934	42934	42934
15	42935	42935	42935	42935	42935	42935	42935
16	42936	42936	42936	42936	42936	42936	42936
17	42937	42937	42937	42937	42937	42937	42937
18	42938	42938	42938	42938	42938	42938	42938
19	42939	42939	42939	42939	42939	42939	42939
20	42940	42940	42940	42940	42940	42940	42940
