ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	120801	120801	120801	120801	120801	120801	120801
2	120802	120802	120802	120802	120802	120802	120802
3	120803	120803	120803	120803	120803	120803	120803
4	120804	120804	120804	120804	120804	120804	120804
5	120805	120805	120805	120805	120805	120805	120805
6	120806	120806	120806	120806	120806	120806	120806
7	120807	120807	120807	120807	120807	120807	120807
8	120808	120808	120808	120808	120808	120808	120808
9	120809	120809	120809	120809	120809	120809	120809
10	120810	120810	120810	120810	120810	120810	120810
11	120811	120811	120811	120811	120811	120811	120811
12	120812	120812	120812	120812	120812	120812	120812
13	120813	120813	120813	120813	120813	120813	120813
14	120814	120814	120814	120814	120814	120814	120814
15	120815	120815	120815	120815	120815	120815	120815
16	120816	120816	120816	120816	120816	120816	120816
17	120817	120817	120817	120817	120817	120817	120817
18	120818	120818	120818	120818	120818	120818	120818
19	120819	120819	120819	120819	120819	120819	120819
20	120820	120820	120820	120820	120820	120820	120820
