ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	54421	54421	54421	54421	54421	54421	54421
2	54422	54422	54422	54422	54422	54422	54422
3	54423	54423	54423	54423	54423	54423	54423
4	54424	54424	54424	54424	54424	54424	54424
5	54425	54425	54425	54425	54425	54425	54425
6	54426	54426	54426	54426	54426	54426	54426
7	54427	54427	54427	54427	54427	54427	54427
8	54428	54428	54428	54428	54428	54428	54428
9	54429	54429	54429	54429	54429	54429	54429
10	54430	54430	54430	54430	54430	54430	54430
11	54431	54431	54431	54431	54431	54431	54431
12	54432	54432	54432	54432	54432	54432	54432
13	54433	54433	54433	54433	54433	54433	54433
14	54434	54434	54434	54434	54434	54434	54434
15	54435	54435	54435	54435	54435	54435	54435
16	54436	54436	54436	54436	54436	54436	54436
17	54437	54437	54437	54437	54437	54437	54437
18	54438	54438	54438	54438	54438	54438	54438
19	54439	54439	54439	54439	54439	54439	54439
20	54440	54440	54440	54440	54440	54440	54440
