ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	82521	82521	82521	82521	82521	82521	82521
2	82522	82522	82522	82522	82522	82522	82522
3	82523	82523	82523	82523	82523	82523	82523
4	82524	82524	82524	82524	82524	82524	82524
5	82525	82525	82525	82525	82525	82525	82525
6	82526	82526	82526	82526	82526	82526	82526
7	82527	82527	82527	82527	82527	82527	82527
8	82528	82528	82528	82528	82528	82528	82528
9	82529	82529	82529	82529	82529	82529	82529
10	82530	82530	82530	82530	82530	82530	82530
11	82531	82531	82531	82531	82531	82531	82531
12	82532	82532	82532	82532	82532	82532	82532
13	82533	82533	82533	82533	82533	82533	82533
14	82534	82534	82534	82534	82534	82534	82534
15	82535	82535	82535	82535	82535	82535	82535
16	82536	82536	82536	82536	82536	82536	82536
17	82537	82537	82537	82537	82537	82537	82537
18	82538	82538	82538	82538	82538	82538	82538
19	82539	82539	82539	82539	82539	82539	82539
20	82540	82540	82540	82540	82540	82540	82540
