ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	78861	78861	78861	78861	78861	78861	78861
2	78862	78862	78862	78862	78862	78862	78862
3	78863	78863	78863	78863	78863	78863	78863
4	78864	78864	78864	78864	78864	78864	78864
5	78865	78865	78865	78865	78865	78865	78865
6	78866	78866	78866	78866	78866	78866	78866
7	78867	78867	78867	78867	78867	78867	78867
8	78868	78868	78868	78868	78868	78868	78868
9	78869	78869	78869	78869	78869	78869	78869
10	78870	78870	78870	78870	78870	78870	78870
11	78871	78871	78871	78871	78871	78871	78871
12	78872	78872	78872	78872	78872	78872	78872
13	78873	78873	78873	78873	78873	78873	78873
14	78874	78874	78874	78874	78874	78874	78874
15	78875	78875	78875	78875	78875	78875	78875
16	78876	78876	78876	78876	78876	78876	78876
17	78877	78877	78877	78877	78877	78877	78877
18	78878	78878	78878	78878	78878	78878	78878
19	78879	78879	78879	78879	78879	78879	78879
20	78880	78880	78880	78880	78880	78880	78880
