ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	92781	92781	92781	92781	92781	92781	92781
2	92782	92782	92782	92782	92782	92782	92782
3	92783	92783	92783	92783	92783	92783	92783
4	92784	92784	92784	92784	92784	92784	92784
5	92785	92785	92785	92785	92785	92785	92785
6	92786	92786	92786	92786	92786	92786	92786
7	92787	92787	92787	92787	92787	92787	92787
8	92788	92788	92788	92788	92788	92788	92788
9	92789	92789	92789	92789	92789	92789	92789
10	92790	92790	92790	92790	92790	92790	92790
11	92791	92791	92791	92791	92791	92791	92791
12	92792	92792	92792	92792	92792	92792	92792
13	92793	92793	92793	92793	92793	92793	92793
14	92794	92794	92794	92794	92794	92794	92794
15	92795	92795	92795	92795	92795	92795	92795
16	92796	92796	92796	92796	92796	92796	92796
17	92797	92797	92797	92797	92797	92797	92797
18	92798	92798	92798	92798	92798	92798	92798
19	92799	92799	92799	92799	92799	92799	92799
20	92800	92800	92800	92800	92800	92800	92800
