ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	195361	195361	195361	195361	195361	195361	195361
2	195362	195362	195362	195362	195362	195362	195362
3	195363	195363	195363	195363	195363	195363	195363
4	195364	195364	195364	195364	195364	195364	195364
5	195365	195365	195365	195365	195365	195365	195365
6	195366	195366	195366	195366	195366	195366	195366
7	195367	195367	195367	195367	195367	195367	195367
8	195368	195368	195368	195368	195368	195368	195368
9	195369	195369	195369	195369	195369	195369	195369
10	195370	195370	195370	195370	195370	195370	195370
11	195371	195371	195371	195371	195371	195371	195371
12	195372	195372	195372	195372	195372	195372	195372
13	195373	195373	195373	195373	195373	195373	195373
14	195374	195374	195374	195374	195374	195374	195374
15	195375	195375	195375	195375	195375	195375	195375
16	195376	195376	195376	195376	195376	195376	195376
17	195377	195377	195377	195377	195377	195377	195377
18	195378	195378	195378	195378	195378	195378	195378
19	195379	195379	195379	195379	195379	195379	195379
20	195380	195380	195380	195380	195380	195380	195380
