ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	180241	180241	180241	180241	180241	180241	180241
2	180242	180242	180242	180242	180242	180242	180242
3	180243	180243	180243	180243	180243	180243	180243
4	180244	180244	180244	180244	180244	180244	180244
5	180245	180245	180245	180245	180245	180245	180245
6	180246	180246	180246	180246	180246	180246	180246
7	180247	180247	180247	180247	180247	180247	180247
8	180248	180248	180248	180248	180248	180248	180248
9	180249	180249	180249	180249	180249	180249	180249
10	180250	180250	180250	180250	180250	180250	180250
11	180251	180251	180251	180251	180251	180251	180251
12	180252	180252	180252	180252	180252	180252	180252
13	180253	180253	180253	180253	180253	180253	180253
14	180254	180254	180254	180254	180254	180254	180254
15	180255	180255	180255	180255	180255	180255	180255
16	180256	180256	180256	180256	180256	180256	180256
17	180257	180257	180257	180257	180257	180257	180257
18	180258	180258	180258	180258	180258	180258	180258
19	180259	180259	180259	180259	180259	180259	180259
20	180260	180260	180260	180260	180260	180260	180260
