ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	143081	143081	143081	143081	143081	143081	143081
2	143082	143082	143082	143082	143082	143082	143082
3	143083	143083	143083	143083	143083	143083	143083
4	143084	143084	143084	143084	143084	143084	143084
5	143085	143085	143085	143085	143085	143085	143085
6	143086	143086	143086	143086	143086	143086	143086
7	143087	143087	143087	143087	143087	143087	143087
8	143088	143088	143088	143088	143088	143088	143088
9	143089	143089	143089	143089	143089	143089	143089
10	143090	143090	143090	143090	143090	143090	143090
11	143091	143091	143091	143091	143091	143091	143091
12	143092	143092	143092	143092	143092	143092	143092
13	143093	143093	143093	143093	143093	143093	143093
14	143094	143094	143094	143094	143094	143094	143094
15	143095	143095	143095	143095	143095	143095	143095
16	143096	143096	143096	143096	143096	143096	143096
17	143097	143097	143097	143097	143097	143097	143097
18	143098	143098	143098	143098	143098	143098	143098
19	143099	143099	143099	143099	143099	143099	143099
20	143100	143100	143100	143100	143100	143100	143100
