ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	29681	29681	29681	29681	29681	29681	29681
2	29682	29682	29682	29682	29682	29682	29682
3	29683	29683	29683	29683	29683	29683	29683
4	29684	29684	29684	29684	29684	29684	29684
5	29685	29685	29685	29685	29685	29685	29685
6	29686	29686	29686	29686	29686	29686	29686
7	29687	29687	29687	29687	29687	29687	29687
8	29688	29688	29688	29688	29688	29688	29688
9	29689	29689	29689	29689	29689	29689	29689
10	29690	29690	29690	29690	29690	29690	29690
11	29691	29691	29691	29691	29691	29691	29691
12	29692	29692	29692	29692	29692	29692	29692
13	29693	29693	29693	29693	29693	29693	29693
14	29694	29694	29694	29694	29694	29694	29694
15	29695	29695	29695	29695	29695	29695	29695
16	29696	29696	29696	29696	29696	29696	29696
17	29697	29697	29697	29697	29697	29697	29697
18	29698	29698	29698	29698	29698	29698	29698
19	29699	29699	29699	29699	29699	29699	29699
20	29700	29700	29700	29700	29700	29700	29700
