ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	81841	81841	81841	81841	81841	81841	81841
2	81842	81842	81842	81842	81842	81842	81842
3	81843	81843	81843	81843	81843	81843	81843
4	81844	81844	81844	81844	81844	81844	81844
5	81845	81845	81845	81845	81845	81845	81845
6	81846	81846	81846	81846	81846	81846	81846
7	81847	81847	81847	81847	81847	81847	81847
8	81848	81848	81848	81848	81848	81848	81848
9	81849	81849	81849	81849	81849	81849	81849
10	81850	81850	81850	81850	81850	81850	81850
11	81851	81851	81851	81851	81851	81851	81851
12	81852	81852	81852	81852	81852	81852	81852
13	81853	81853	81853	81853	81853	81853	81853
14	81854	81854	81854	81854	81854	81854	81854
15	81855	81855	81855	81855	81855	81855	81855
16	81856	81856	81856	81856	81856	81856	81856
17	81857	81857	81857	81857	81857	81857	81857
18	81858	81858	81858	81858	81858	81858	81858
19	81859	81859	81859	81859	81859	81859	81859
20	81860	81860	81860	81860	81860	81860	81860
