ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	139821	139821	139821	139821	139821	139821	139821
2	139822	139822	139822	139822	139822	139822	139822
3	139823	139823	139823	139823	139823	139823	139823
4	139824	139824	139824	139824	139824	139824	139824
5	139825	139825	139825	139825	139825	139825	139825
6	139826	139826	139826	139826	139826	139826	139826
7	139827	139827	139827	139827	139827	139827	139827
8	139828	139828	139828	139828	139828	139828	139828
9	139829	139829	139829	139829	139829	139829	139829
10	139830	139830	139830	139830	139830	139830	139830
11	139831	139831	139831	139831	139831	139831	139831
12	139832	139832	139832	139832	139832	139832	139832
13	139833	139833	139833	139833	139833	139833	139833
14	139834	139834	139834	139834	139834	139834	139834
15	139835	139835	139835	139835	139835	139835	139835
16	139836	139836	139836	139836	139836	139836	139836
17	139837	139837	139837	139837	139837	139837	139837
18	139838	139838	139838	139838	139838	139838	139838
19	139839	139839	139839	139839	139839	139839	139839
20	139840	139840	139840	139840	139840	139840	139840
