ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	103941	103941	103941	103941	103941	103941	103941
2	103942	103942	103942	103942	103942	103942	103942
3	103943	103943	103943	103943	103943	103943	103943
4	103944	103944	103944	103944	103944	103944	103944
5	103945	103945	103945	103945	103945	103945	103945
6	103946	103946	103946	103946	103946	103946	103946
7	103947	103947	103947	103947	103947	103947	103947
8	103948	103948	103948	103948	103948	103948	103948
9	103949	103949	103949	103949	103949	103949	103949
10	103950	103950	103950	103950	103950	103950	103950
11	103951	103951	103951	103951	103951	103951	103951
12	103952	103952	103952	103952	103952	103952	103952
13	103953	103953	103953	103953	103953	103953	103953
14	103954	103954	103954	103954	103954	103954	103954
15	103955	103955	103955	103955	103955	103955	103955
16	103956	103956	103956	103956	103956	103956	103956
17	103957	103957	103957	103957	103957	103957	103957
18	103958	103958	103958	103958	103958	103958	103958
19	103959	103959	103959	103959	103959	103959	103959
20	103960	103960	103960	103960	103960	103960	103960
