ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	15261	15261	15261	15261	15261	15261	15261
2	15262	15262	15262	15262	15262	15262	15262
3	15263	15263	15263	15263	15263	15263	15263
4	15264	15264	15264	15264	15264	15264	15264
5	15265	15265	15265	15265	15265	15265	15265
6	15266	15266	15266	15266	15266	15266	15266
7	15267	15267	15267	15267	15267	15267	15267
8	15268	15268	15268	15268	15268	15268	15268
9	15269	15269	15269	15269	15269	15269	15269
10	15270	15270	15270	15270	15270	15270	15270
11	15271	15271	15271	15271	15271	15271	15271
12	15272	15272	15272	15272	15272	15272	15272
13	15273	15273	15273	15273	15273	15273	15273
14	15274	15274	15274	15274	15274	15274	15274
15	15275	15275	15275	15275	15275	15275	15275
16	15276	15276	15276	15276	15276	15276	15276
17	15277	15277	15277	15277	15277	15277	15277
18	15278	15278	15278	15278	15278	15278	15278
19	15279	15279	15279	15279	15279	15279	15279
20	15280	15280	15280	15280	15280	15280	15280
