ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	151341	151341	151341	151341	151341	151341	151341
2	151342	151342	151342	151342	151342	151342	151342
3	151343	151343	151343	151343	151343	151343	151343
4	151344	151344	151344	151344	151344	151344	151344
5	151345	151345	151345	151345	151345	151345	151345
6	151346	151346	151346	151346	151346	151346	151346
7	151347	151347	151347	151347	151347	151347	151347
8	151348	151348	151348	151348	151348	151348	151348
9	151349	151349	151349	151349	151349	151349	151349
10	151350	151350	151350	151350	151350	151350	151350
11	151351	151351	151351	151351	151351	151351	151351
12	151352	151352	151352	151352	151352	151352	151352
13	151353	151353	151353	151353	151353	151353	151353
14	151354	151354	151354	151354	151354	151354	151354
15	151355	151355	151355	151355	151355	151355	151355
16	151356	151356	151356	151356	151356	151356	151356
17	151357	151357	151357	151357	151357	151357	151357
18	151358	151358	151358	151358	151358	151358	151358
19	151359	151359	151359	151359	151359	151359	151359
20	151360	151360	151360	151360	151360	151360	151360
