ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	56761	56761	56761	56761	56761	56761	56761
2	56762	56762	56762	56762	56762	56762	56762
3	56763	56763	56763	56763	56763	56763	56763
4	56764	56764	56764	56764	56764	56764	56764
5	56765	56765	56765	56765	56765	56765	56765
6	56766	56766	56766	56766	56766	56766	56766
7	56767	56767	56767	56767	56767	56767	56767
8	56768	56768	56768	56768	56768	56768	56768
9	56769	56769	56769	56769	56769	56769	56769
10	56770	56770	56770	56770	56770	56770	56770
11	56771	56771	56771	56771	56771	56771	56771
12	56772	56772	56772	56772	56772	56772	56772
13	56773	56773	56773	56773	56773	56773	56773
14	56774	56774	56774	56774	56774	56774	56774
15	56775	56775	56775	56775	56775	56775	56775
16	56776	56776	56776	56776	56776	56776	56776
17	56777	56777	56777	56777	56777	56777	56777
18	56778	56778	56778	56778	56778	56778	56778
19	56779	56779	56779	56779	56779	56779	56779
20	56780	56780	56780	56780	56780	56780	56780
