ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	26381	26381	26381	26381	26381	26381	26381
2	26382	26382	26382	26382	26382	26382	26382
3	26383	26383	26383	26383	26383	26383	26383
4	26384	26384	26384	26384	26384	26384	26384
5	26385	26385	26385	26385	26385	26385	26385
6	26386	26386	26386	26386	26386	26386	26386
7	26387	26387	26387	26387	26387	26387	26387
8	26388	26388	26388	26388	26388	26388	26388
9	26389	26389	26389	26389	26389	26389	26389
10	26390	26390	26390	26390	26390	26390	26390
11	26391	26391	26391	26391	26391	26391	26391
12	26392	26392	26392	26392	26392	26392	26392
13	26393	26393	26393	26393	26393	26393	26393
14	26394	26394	26394	26394	26394	26394	26394
15	26395	26395	26395	26395	26395	26395	26395
16	26396	26396	26396	26396	26396	26396	26396
17	26397	26397	26397	26397	26397	26397	26397
18	26398	26398	26398	26398	26398	26398	26398
19	26399	26399	26399	26399	26399	26399	26399
20	26400	26400	26400	26400	26400	26400	26400
