ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	141781	141781	141781	141781	141781	141781	141781
2	141782	141782	141782	141782	141782	141782	141782
3	141783	141783	141783	141783	141783	141783	141783
4	141784	141784	141784	141784	141784	141784	141784
5	141785	141785	141785	141785	141785	141785	141785
6	141786	141786	141786	141786	141786	141786	141786
7	141787	141787	141787	141787	141787	141787	141787
8	141788	141788	141788	141788	141788	141788	141788
9	141789	141789	141789	141789	141789	141789	141789
10	141790	141790	141790	141790	141790	141790	141790
11	141791	141791	141791	141791	141791	141791	141791
12	141792	141792	141792	141792	141792	141792	141792
13	141793	141793	141793	141793	141793	141793	141793
14	141794	141794	141794	141794	141794	141794	141794
15	141795	141795	141795	141795	141795	141795	141795
16	141796	141796	141796	141796	141796	141796	141796
17	141797	141797	141797	141797	141797	141797	141797
18	141798	141798	141798	141798	141798	141798	141798
19	141799	141799	141799	141799	141799	141799	141799
20	141800	141800	141800	141800	141800	141800	141800
