ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	67441	67441	67441	67441	67441	67441	67441
2	67442	67442	67442	67442	67442	67442	67442
3	67443	67443	67443	67443	67443	67443	67443
4	67444	67444	67444	67444	67444	67444	67444
5	67445	67445	67445	67445	67445	67445	67445
6	67446	67446	67446	67446	67446	67446	67446
7	67447	67447	67447	67447	67447	67447	67447
8	67448	67448	67448	67448	67448	67448	67448
9	67449	67449	67449	67449	67449	67449	67449
10	67450	67450	67450	67450	67450	67450	67450
11	67451	67451	67451	67451	67451	67451	67451
12	67452	67452	67452	67452	67452	67452	67452
13	67453	67453	67453	67453	67453	67453	67453
14	67454	67454	67454	67454	67454	67454	67454
15	67455	67455	67455	67455	67455	67455	67455
16	67456	67456	67456	67456	67456	67456	67456
17	67457	67457	67457	67457	67457	67457	67457
18	67458	67458	67458	67458	67458	67458	67458
19	67459	67459	67459	67459	67459	67459	67459
20	67460	67460	67460	67460	67460	67460	67460
