ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	88681	88681	88681	88681	88681	88681	88681
2	88682	88682	88682	88682	88682	88682	88682
3	88683	88683	88683	88683	88683	88683	88683
4	88684	88684	88684	88684	88684	88684	88684
5	88685	88685	88685	88685	88685	88685	88685
6	88686	88686	88686	88686	88686	88686	88686
7	88687	88687	88687	88687	88687	88687	88687
8	88688	88688	88688	88688	88688	88688	88688
9	88689	88689	88689	88689	88689	88689	88689
10	88690	88690	88690	88690	88690	88690	88690
11	88691	88691	88691	88691	88691	88691	88691
12	88692	88692	88692	88692	88692	88692	88692
13	88693	88693	88693	88693	88693	88693	88693
14	88694	88694	88694	88694	88694	88694	88694
15	88695	88695	88695	88695	88695	88695	88695
16	88696	88696	88696	88696	88696	88696	88696
17	88697	88697	88697	88697	88697	88697	88697
18	88698	88698	88698	88698	88698	88698	88698
19	88699	88699	88699	88699	88699	88699	88699
20	88700	88700	88700	88700	88700	88700	88700
