ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	49661	49661	49661	49661	49661	49661	49661
2	49662	49662	49662	49662	49662	49662	49662
3	49663	49663	49663	49663	49663	49663	49663
4	49664	49664	49664	49664	49664	49664	49664
5	49665	49665	49665	49665	49665	49665	49665
6	49666	49666	49666	49666	49666	49666	49666
7	49667	49667	49667	49667	49667	49667	49667
8	49668	49668	49668	49668	49668	49668	49668
9	49669	49669	49669	49669	49669	49669	49669
10	49670	49670	49670	49670	49670	49670	49670
11	49671	49671	49671	49671	49671	49671	49671
12	49672	49672	49672	49672	49672	49672	49672
13	49673	49673	49673	49673	49673	49673	49673
14	49674	49674	49674	49674	49674	49674	49674
15	49675	49675	49675	49675	49675	49675	49675
16	49676	49676	49676	49676	49676	49676	49676
17	49677	49677	49677	49677	49677	49677	49677
18	49678	49678	49678	49678	49678	49678	49678
19	49679	49679	49679	49679	49679	49679	49679
20	49680	49680	49680	49680	49680	49680	49680
