ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	21241	21241	21241	21241	21241	21241	21241
2	21242	21242	21242	21242	21242	21242	21242
3	21243	21243	21243	21243	21243	21243	21243
4	21244	21244	21244	21244	21244	21244	21244
5	21245	21245	21245	21245	21245	21245	21245
6	21246	21246	21246	21246	21246	21246	21246
7	21247	21247	21247	21247	21247	21247	21247
8	21248	21248	21248	21248	21248	21248	21248
9	21249	21249	21249	21249	21249	21249	21249
10	21250	21250	21250	21250	21250	21250	21250
11	21251	21251	21251	21251	21251	21251	21251
12	21252	21252	21252	21252	21252	21252	21252
13	21253	21253	21253	21253	21253	21253	21253
14	21254	21254	21254	21254	21254	21254	21254
15	21255	21255	21255	21255	21255	21255	21255
16	21256	21256	21256	21256	21256	21256	21256
17	21257	21257	21257	21257	21257	21257	21257
18	21258	21258	21258	21258	21258	21258	21258
19	21259	21259	21259	21259	21259	21259	21259
20	21260	21260	21260	21260	21260	21260	21260
