ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	28721	28721	28721	28721	28721	28721	28721
2	28722	28722	28722	28722	28722	28722	28722
3	28723	28723	28723	28723	28723	28723	28723
4	28724	28724	28724	28724	28724	28724	28724
5	28725	28725	28725	28725	28725	28725	28725
6	28726	28726	28726	28726	28726	28726	28726
7	28727	28727	28727	28727	28727	28727	28727
8	28728	28728	28728	28728	28728	28728	28728
9	28729	28729	28729	28729	28729	28729	28729
10	28730	28730	28730	28730	28730	28730	28730
11	28731	28731	28731	28731	28731	28731	28731
12	28732	28732	28732	28732	28732	28732	28732
13	28733	28733	28733	28733	28733	28733	28733
14	28734	28734	28734	28734	28734	28734	28734
15	28735	28735	28735	28735	28735	28735	28735
16	28736	28736	28736	28736	28736	28736	28736
17	28737	28737	28737	28737	28737	28737	28737
18	28738	28738	28738	28738	28738	28738	28738
19	28739	28739	28739	28739	28739	28739	28739
20	28740	28740	28740	28740	28740	28740	28740
