ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	132541	132541	132541	132541	132541	132541	132541
2	132542	132542	132542	132542	132542	132542	132542
3	132543	132543	132543	132543	132543	132543	132543
4	132544	132544	132544	132544	132544	132544	132544
5	132545	132545	132545	132545	132545	132545	132545
6	132546	132546	132546	132546	132546	132546	132546
7	132547	132547	132547	132547	132547	132547	132547
8	132548	132548	132548	132548	132548	132548	132548
9	132549	132549	132549	132549	132549	132549	132549
10	132550	132550	132550	132550	132550	132550	132550
11	132551	132551	132551	132551	132551	132551	132551
12	132552	132552	132552	132552	132552	132552	132552
13	132553	132553	132553	132553	132553	132553	132553
14	132554	132554	132554	132554	132554	132554	132554
15	132555	132555	132555	132555	132555	132555	132555
16	132556	132556	132556	132556	132556	132556	132556
17	132557	132557	132557	132557	132557	132557	132557
18	132558	132558	132558	132558	132558	132558	132558
19	132559	132559	132559	132559	132559	132559	132559
20	132560	132560	132560	132560	132560	132560	132560
