ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	181621	181621	181621	181621	181621	181621	181621
2	181622	181622	181622	181622	181622	181622	181622
3	181623	181623	181623	181623	181623	181623	181623
4	181624	181624	181624	181624	181624	181624	181624
5	181625	181625	181625	181625	181625	181625	181625
6	181626	181626	181626	181626	181626	181626	181626
7	181627	181627	181627	181627	181627	181627	181627
8	181628	181628	181628	181628	181628	181628	181628
9	181629	181629	181629	181629	181629	181629	181629
10	181630	181630	181630	181630	181630	181630	181630
11	181631	181631	181631	181631	181631	181631	181631
12	181632	181632	181632	181632	181632	181632	181632
13	181633	181633	181633	181633	181633	181633	181633
14	181634	181634	181634	181634	181634	181634	181634
15	181635	181635	181635	181635	181635	181635	181635
16	181636	181636	181636	181636	181636	181636	181636
17	181637	181637	181637	181637	181637	181637	181637
18	181638	181638	181638	181638	181638	181638	181638
19	181639	181639	181639	181639	181639	181639	181639
20	181640	181640	181640	181640	181640	181640	181640
