ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	54401	54401	54401	54401	54401	54401	54401
2	54402	54402	54402	54402	54402	54402	54402
3	54403	54403	54403	54403	54403	54403	54403
4	54404	54404	54404	54404	54404	54404	54404
5	54405	54405	54405	54405	54405	54405	54405
6	54406	54406	54406	54406	54406	54406	54406
7	54407	54407	54407	54407	54407	54407	54407
8	54408	54408	54408	54408	54408	54408	54408
9	54409	54409	54409	54409	54409	54409	54409
10	54410	54410	54410	54410	54410	54410	54410
11	54411	54411	54411	54411	54411	54411	54411
12	54412	54412	54412	54412	54412	54412	54412
13	54413	54413	54413	54413	54413	54413	54413
14	54414	54414	54414	54414	54414	54414	54414
15	54415	54415	54415	54415	54415	54415	54415
16	54416	54416	54416	54416	54416	54416	54416
17	54417	54417	54417	54417	54417	54417	54417
18	54418	54418	54418	54418	54418	54418	54418
19	54419	54419	54419	54419	54419	54419	54419
20	54420	54420	54420	54420	54420	54420	54420
