ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	188621	188621	188621	188621	188621	188621	188621
2	188622	188622	188622	188622	188622	188622	188622
3	188623	188623	188623	188623	188623	188623	188623
4	188624	188624	188624	188624	188624	188624	188624
5	188625	188625	188625	188625	188625	188625	188625
6	188626	188626	188626	188626	188626	188626	188626
7	188627	188627	188627	188627	188627	188627	188627
8	188628	188628	188628	188628	188628	188628	188628
9	188629	188629	188629	188629	188629	188629	188629
10	188630	188630	188630	188630	188630	188630	188630
11	188631	188631	188631	188631	188631	188631	188631
12	188632	188632	188632	188632	188632	188632	188632
13	188633	188633	188633	188633	188633	188633	188633
14	188634	188634	188634	188634	188634	188634	188634
15	188635	188635	188635	188635	188635	188635	188635
16	188636	188636	188636	188636	188636	188636	188636
17	188637	188637	188637	188637	188637	188637	188637
18	188638	188638	188638	188638	188638	188638	188638
19	188639	188639	188639	188639	188639	188639	188639
20	188640	188640	188640	188640	188640	188640	188640
