ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	75761	75761	75761	75761	75761	75761	75761
2	75762	75762	75762	75762	75762	75762	75762
3	75763	75763	75763	75763	75763	75763	75763
4	75764	75764	75764	75764	75764	75764	75764
5	75765	75765	75765	75765	75765	75765	75765
6	75766	75766	75766	75766	75766	75766	75766
7	75767	75767	75767	75767	75767	75767	75767
8	75768	75768	75768	75768	75768	75768	75768
9	75769	75769	75769	75769	75769	75769	75769
10	75770	75770	75770	75770	75770	75770	75770
11	75771	75771	75771	75771	75771	75771	75771
12	75772	75772	75772	75772	75772	75772	75772
13	75773	75773	75773	75773	75773	75773	75773
14	75774	75774	75774	75774	75774	75774	75774
15	75775	75775	75775	75775	75775	75775	75775
16	75776	75776	75776	75776	75776	75776	75776
17	75777	75777	75777	75777	75777	75777	75777
18	75778	75778	75778	75778	75778	75778	75778
19	75779	75779	75779	75779	75779	75779	75779
20	75780	75780	75780	75780	75780	75780	75780
