ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	15201	15201	15201	15201	15201	15201	15201
2	15202	15202	15202	15202	15202	15202	15202
3	15203	15203	15203	15203	15203	15203	15203
4	15204	15204	15204	15204	15204	15204	15204
5	15205	15205	15205	15205	15205	15205	15205
6	15206	15206	15206	15206	15206	15206	15206
7	15207	15207	15207	15207	15207	15207	15207
8	15208	15208	15208	15208	15208	15208	15208
9	15209	15209	15209	15209	15209	15209	15209
10	15210	15210	15210	15210	15210	15210	15210
11	15211	15211	15211	15211	15211	15211	15211
12	15212	15212	15212	15212	15212	15212	15212
13	15213	15213	15213	15213	15213	15213	15213
14	15214	15214	15214	15214	15214	15214	15214
15	15215	15215	15215	15215	15215	15215	15215
16	15216	15216	15216	15216	15216	15216	15216
17	15217	15217	15217	15217	15217	15217	15217
18	15218	15218	15218	15218	15218	15218	15218
19	15219	15219	15219	15219	15219	15219	15219
20	15220	15220	15220	15220	15220	15220	15220
