ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	93061	93061	93061	93061	93061	93061	93061
2	93062	93062	93062	93062	93062	93062	93062
3	93063	93063	93063	93063	93063	93063	93063
4	93064	93064	93064	93064	93064	93064	93064
5	93065	93065	93065	93065	93065	93065	93065
6	93066	93066	93066	93066	93066	93066	93066
7	93067	93067	93067	93067	93067	93067	93067
8	93068	93068	93068	93068	93068	93068	93068
9	93069	93069	93069	93069	93069	93069	93069
10	93070	93070	93070	93070	93070	93070	93070
11	93071	93071	93071	93071	93071	93071	93071
12	93072	93072	93072	93072	93072	93072	93072
13	93073	93073	93073	93073	93073	93073	93073
14	93074	93074	93074	93074	93074	93074	93074
15	93075	93075	93075	93075	93075	93075	93075
16	93076	93076	93076	93076	93076	93076	93076
17	93077	93077	93077	93077	93077	93077	93077
18	93078	93078	93078	93078	93078	93078	93078
19	93079	93079	93079	93079	93079	93079	93079
20	93080	93080	93080	93080	93080	93080	93080
