ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4261	4261	4261	4261	4261	4261	4261
2	4262	4262	4262	4262	4262	4262	4262
3	4263	4263	4263	4263	4263	4263	4263
4	4264	4264	4264	4264	4264	4264	4264
5	4265	4265	4265	4265	4265	4265	4265
6	4266	4266	4266	4266	4266	4266	4266
7	4267	4267	4267	4267	4267	4267	4267
8	4268	4268	4268	4268	4268	4268	4268
9	4269	4269	4269	4269	4269	4269	4269
10	4270	4270	4270	4270	4270	4270	4270
11	4271	4271	4271	4271	4271	4271	4271
12	4272	4272	4272	4272	4272	4272	4272
13	4273	4273	4273	4273	4273	4273	4273
14	4274	4274	4274	4274	4274	4274	4274
15	4275	4275	4275	4275	4275	4275	4275
16	4276	4276	4276	4276	4276	4276	4276
17	4277	4277	4277	4277	4277	4277	4277
18	4278	4278	4278	4278	4278	4278	4278
19	4279	4279	4279	4279	4279	4279	4279
20	4280	4280	4280	4280	4280	4280	4280
