ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	167681	167681	167681	167681	167681	167681	167681
2	167682	167682	167682	167682	167682	167682	167682
3	167683	167683	167683	167683	167683	167683	167683
4	167684	167684	167684	167684	167684	167684	167684
5	167685	167685	167685	167685	167685	167685	167685
6	167686	167686	167686	167686	167686	167686	167686
7	167687	167687	167687	167687	167687	167687	167687
8	167688	167688	167688	167688	167688	167688	167688
9	167689	167689	167689	167689	167689	167689	167689
10	167690	167690	167690	167690	167690	167690	167690
11	167691	167691	167691	167691	167691	167691	167691
12	167692	167692	167692	167692	167692	167692	167692
13	167693	167693	167693	167693	167693	167693	167693
14	167694	167694	167694	167694	167694	167694	167694
15	167695	167695	167695	167695	167695	167695	167695
16	167696	167696	167696	167696	167696	167696	167696
17	167697	167697	167697	167697	167697	167697	167697
18	167698	167698	167698	167698	167698	167698	167698
19	167699	167699	167699	167699	167699	167699	167699
20	167700	167700	167700	167700	167700	167700	167700
