ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	53221	53221	53221	53221	53221	53221	53221
2	53222	53222	53222	53222	53222	53222	53222
3	53223	53223	53223	53223	53223	53223	53223
4	53224	53224	53224	53224	53224	53224	53224
5	53225	53225	53225	53225	53225	53225	53225
6	53226	53226	53226	53226	53226	53226	53226
7	53227	53227	53227	53227	53227	53227	53227
8	53228	53228	53228	53228	53228	53228	53228
9	53229	53229	53229	53229	53229	53229	53229
10	53230	53230	53230	53230	53230	53230	53230
11	53231	53231	53231	53231	53231	53231	53231
12	53232	53232	53232	53232	53232	53232	53232
13	53233	53233	53233	53233	53233	53233	53233
14	53234	53234	53234	53234	53234	53234	53234
15	53235	53235	53235	53235	53235	53235	53235
16	53236	53236	53236	53236	53236	53236	53236
17	53237	53237	53237	53237	53237	53237	53237
18	53238	53238	53238	53238	53238	53238	53238
19	53239	53239	53239	53239	53239	53239	53239
20	53240	53240	53240	53240	53240	53240	53240
